-0.4110,33.9594,0.5821,20.4238,-1.8911,-9.7050
-0.8395,34.2278,0.7035,21.0405,-1.2604,-9.4438
-0.6008,34.3023,0.7514,20.6381,-1.3775,-9.2891
-0.6833,34.1261,0.9795,20.8933,-1.3730,-8.7455
-0.4041,33.8933,0.7530,20.0402,-1.8858,-8.9065
0.2077,34.9144,2.2141,18.9211,-1.6375,-8.3274
0.0658,34.5754,1.1566,18.5954,-1.6775,-7.9071
-0.8258,34.7442,2.3835,18.9759,-1.7100,-6.0313
-1.2077,35.0271,0.6656,18.3739,-1.9507,-4.4486
-1.6636,34.6128,2.4041,21.1128,-1.6611,-5.8996
-4.0689,34.6840,1.0446,22.7691,-0.8170,-3.2875
-4.1598,34.3150,0.0911,19.8279,-0.5756,-2.4974
-5.2717,34.2529,-0.5778,20.8204,-0.4256,-2.4326
-5.1026,34.1652,-1.2689,20.0460,-0.1443,-2.4857
-4.6302,33.8143,-0.7813,20.2894,-0.3973,-1.9102
-5.1061,33.9213,-0.5417,19.0211,0.0587,-1.6185
-4.8962,33.5170,-0.5521,16.6054,-0.3675,2.6704
-4.5718,33.5860,-0.7523,16.9195,-0.0654,7.0619
-4.3677,33.4405,-0.9508,19.8021,-0.4221,8.3524
-4.2807,33.4434,-1.4626,22.6494,-0.7429,8.8780
-4.9919,33.5993,1.2106,22.9530,-0.7243,7.2904
-4.5576,33.7777,0.6867,19.6978,-0.6568,5.8029
-5.3189,33.6773,-0.9369,4.3979,0.6430,6.9088
-5.8737,33.6342,-0.3437,4.3511,0.7137,8.6180
-5.8450,33.4831,-0.4915,2.8323,0.6469,7.9812
-6.1191,33.5567,-0.2850,0.8024,0.5024,7.6472
-6.8099,33.8219,0.8258,-1.0228,0.5200,8.0035
-6.8245,33.8315,0.9670,-1.5819,0.4828,8.0260
-6.1458,33.8769,1.2676,-1.9628,0.4870,8.2588
-6.5582,33.7386,1.2908,-1.5535,0.3625,8.1706
-7.2147,33.8494,2.4963,-2.0908,0.3921,7.6165
-6.0933,33.8307,0.4840,-2.7296,0.5170,7.9180
