-9.3985,39.4349,0.6446,93.4648,1.7961,11.4668
-9.6413,39.6206,0.1070,93.0281,2.5111,11.0497
-9.4493,39.3819,-0.0346,94.6247,2.1575,8.7672
-9.6584,40.0069,-0.0924,94.2791,2.4953,9.8687
-9.8213,39.1741,-0.4022,94.1776,2.7425,8.6644
-9.3555,39.2794,-0.0388,94.6006,2.1366,8.7919
-9.4635,39.3576,0.0428,94.5445,2.1836,9.3735
-9.6517,39.8349,1.0887,94.2173,1.2251,11.4684
-9.2741,39.3228,0.5294,94.2933,1.4896,9.5688
-9.2603,39.3874,0.2927,93.9225,1.6526,8.8246
-9.1782,39.2241,0.3894,93.7490,1.4787,8.6207
-9.0663,39.4660,0.6531,93.2439,1.1590,9.2085
-9.4513,39.5802,1.6025,91.9111,0.4590,11.5221
-8.6083,39.2675,0.6211,91.8912,1.0232,8.7761
-8.6850,38.8605,0.8111,92.0358,0.8063,8.9454
-8.4571,40.3168,1.1460,90.6447,0.9394,12.0863
-7.3383,38.7644,-0.1971,88.3426,1.8119,8.0298
-6.0088,38.8549,-0.0025,85.0971,1.2237,7.9305
-4.3923,38.9634,-0.4630,81.6106,1.5487,7.8099
-2.5328,38.5900,-0.9521,75.5305,1.8523,6.9452
-0.5529,38.7366,-0.3159,67.8016,0.5882,8.2174
1.7548,40.1794,-0.4774,60.3891,0.1777,11.3340
4.2872,37.5455,-1.1999,51.3868,0.8441,8.4807
6.9491,37.6112,-0.7576,41.7143,-0.3121,7.8656
8.3411,35.4545,-0.9828,33.6389,0.0298,6.5763
9.9445,35.4175,-0.6471,26.2389,-0.6032,5.9111
10.5431,33.6757,-1.1939,21.4676,0.6623,4.3982
10.8089,33.5138,-0.8426,16.7284,-0.2055,5.0777
10.8691,32.1802,-1.0216,13.0501,0.4554,4.0327
11.0348,31.6014,-0.4067,9.1956,-0.5687,3.7028
10.1846,31.5314,-0.0447,6.6652,-1.0008,3.3943
9.9849,31.2821,-0.3846,5.5889,-0.4859,3.7565
9.3132,30.7979,-0.4792,4.9044,0.3744,1.7001
8.8795,30.5131,-0.5737,4.0737,0.7799,1.0143
8.5858,30.7156,-0.4529,2.5772,0.3994,1.5799
8.0724,30.9096,-0.4915,1.8113,0.2149,2.6210
8.3104,30.8702,-0.3561,2.6137,0.3763,1.0703
8.1556,30.8611,-0.4702,2.1919,0.3171,2.1007
8.1033,30.6601,-0.5477,2.7882,0.5829,1.6015
8.0889,30.7660,-0.2294,2.4766,0.1208,1.1865
8.0038,30.5966,-0.4973,2.4962,0.4540,1.8312
7.9875,30.7148,-0.4521,1.5770,0.1767,2.4999
7.9804,30.5732,-0.3910,2.3428,0.2428,1.8466
7.8358,30.5568,-0.5783,2.3816,0.4504,2.4566
