-11.4400,35.9195,2.2850,85.2106,-0.4462,8.0160
-7.6104,36.6629,0.2743,72.6590,2.1631,6.1394
-2.1882,37.6123,0.2518,58.0038,1.5999,7.7263
-4.9938,36.9092,0.4845,59.3568,0.3889,5.6195
-6.2743,36.7782,0.7979,61.2421,0.2185,5.4073
-6.9591,36.8817,1.4328,58.4349,0.1368,6.8127
-5.0605,37.1205,0.5166,44.2300,-0.0214,4.4958
-2.9479,36.8788,0.3061,28.1346,0.2800,3.6525
-2.3737,36.0164,0.2907,16.0123,0.8550,3.3566
-2.9065,36.8586,0.3534,12.2057,0.5706,4.6952
-3.0618,36.5935,0.9142,12.3402,0.0022,5.7526
-2.9893,36.5150,0.7531,9.4626,-0.0509,5.0099
-3.2241,36.3584,0.8781,9.5650,-0.1304,5.6852
-3.1635,36.3158,0.6038,9.7275,0.0685,4.9070
-3.4551,36.4248,0.6663,9.2130,-0.2235,5.6956
-3.9666,36.4394,1.0039,8.7962,0.1074,7.9373
-3.9350,36.3520,0.3922,6.1468,0.4963,5.7106
