-8.1980,34.7397,0.2133,71.5206,1.9597,-10.4736
-6.5867,34.2583,-2.0543,66.2402,0.9073,-12.8132
-6.5660,34.1084,-2.3341,65.4178,1.4933,-12.2641
-5.4341,34.4908,-1.4408,60.0946,0.5669,-11.3935
-4.3537,35.9942,0.1761,53.9448,-2.6119,-18.4886
-4.1742,36.1632,0.3422,46.8260,-2.2670,-16.8061
-4.1791,34.3391,-0.1657,42.3525,-0.6369,-8.1499
-0.1917,34.5046,-1.2899,21.4496,2.7603,-6.1271
3.3006,33.3854,0.1479,8.6438,0.8204,-4.5717
2.7743,33.2353,0.6992,2.6699,-0.3870,-2.2522
-0.2254,31.6821,0.0829,1.4479,-0.1705,-2.3168
-1.8271,32.0930,0.4145,0.9074,-0.8223,-3.0882
-1.5990,33.0094,-1.3398,-7.0377,2.2703,-0.7576
-1.7479,33.1502,-1.5474,-8.6357,2.6137,-1.3585
-3.6214,33.1866,1.0386,-7.4743,-2.1448,-4.6282
-1.8751,32.8490,-1.5716,-10.1840,2.6633,-1.2082
-1.9801,32.9740,-0.3968,-8.6029,0.3960,-4.6634
-2.9283,32.9461,0.9058,-6.9629,-1.7612,-2.9237
-2.0285,32.5664,-0.8642,-7.3787,1.3692,-2.2909
-2.7145,32.3457,-0.1617,-6.5119,-0.0339,-3.9963
-2.5899,33.2563,0.2394,-7.1471,-0.3026,-2.5101
-1.4532,33.3773,-0.4547,-8.4044,1.3878,-0.9492
