-11.8765,38.2168,0.5167,88.0637,8.0746,11.9362
-11.9622,38.2668,0.5319,88.5627,7.9773,12.2012
-12.8747,37.8513,0.1867,90.8397,8.0020,10.4184
-15.3677,36.4817,-0.2218,98.6162,7.4706,7.8189
-16.5663,35.9247,-0.1371,102.0853,7.7397,7.7559
-17.4497,35.0944,-0.0230,105.6741,7.5341,7.4976
-18.2963,34.4029,0.2720,109.3531,7.0920,7.2491
-18.8009,33.5977,0.6902,112.9174,6.5322,7.2225
-19.8522,32.2948,1.1358,118.1500,5.7449,6.8451
-21.0445,30.6200,1.2653,123.9974,4.4938,6.3280
-20.9223,29.3972,1.9441,127.1529,3.3166,5.3291
-21.8933,28.2766,0.9745,131.2165,3.1449,5.2824
-22.0456,28.0636,1.0375,132.2015,3.1724,4.6576
-21.8101,28.0297,1.0537,132.0978,2.7533,4.6232
-21.0114,29.1068,0.9169,128.9341,3.9981,4.4294
-20.7862,30.5053,1.2060,125.8776,5.6625,5.6966
-20.3486,31.8793,1.8311,121.9284,5.9779,7.7173
-18.7319,33.6142,2.0148,115.0149,6.3183,8.7748
-17.9427,34.4240,1.7218,110.8077,6.9972,9.3417
-16.7461,35.8309,1.5852,104.8233,7.6589,10.1527
-15.2838,36.7352,1.0553,99.4946,8.3054,11.1748
-11.9200,38.3389,0.6413,88.7165,8.2371,12.7686
-12.0315,38.3794,0.6317,88.5891,7.9690,12.4602
