-3.0646,31.2120,1.0049,74.7621,-1.3060,12.3356
-2.5669,31.4098,1.4702,73.6641,-1.5084,10.9813
-3.2250,31.5315,0.6894,73.9679,-2.5507,9.3043
-2.1784,30.9779,1.5345,69.0259,-3.7078,7.9450
-3.2615,31.1857,1.8061,58.4790,-4.0627,6.5563
-3.6478,31.5301,1.0013,49.0973,-3.3319,6.0101
-3.3141,31.2396,0.1697,40.4907,-1.9904,5.9757
-3.1305,31.2155,0.4488,35.6097,-1.9379,4.9112
-2.1621,31.1040,-0.0789,30.2770,-2.1819,4.5736
-1.1590,31.2517,-0.1191,22.5524,-2.5924,1.0472
-0.1595,31.2631,0.5324,16.7835,-2.1146,1.8621
-1.9746,30.9433,0.2509,10.3413,-1.4005,1.9196
-2.8376,31.1126,0.5875,9.2601,-0.8937,0.2810
-4.0288,31.2036,0.9383,8.9427,-0.2398,0.6379
-4.2996,31.3107,0.3622,6.0489,-0.1610,1.6358
-3.0815,30.7661,-0.5080,2.3016,0.0345,2.5585
-3.0704,30.5562,-0.1243,-3.2917,-0.0450,6.9649
-4.1749,30.7302,0.4879,-4.3163,-0.7334,8.8460
-4.1094,31.0014,-0.4157,-4.6369,0.1920,5.8802
-4.5175,30.8925,-0.7330,-2.1507,0.3998,3.6062
-3.3728,30.5100,0.2142,-0.0220,-0.2158,1.8637
-2.7806,31.2171,-0.3145,6.7987,-0.6774,1.5062
-3.0441,31.5102,1.0325,11.0574,-1.0598,0.4308
-3.5387,31.8778,1.0773,18.0828,-2.1132,-2.0542
