-0.4384,2.0057,0.0418,58.3496,0.1257,8.3959
-0.4693,2.0287,0.1005,59.2005,-2.3470,9.6677
-0.4234,2.0351,0.0540,59.3613,-0.4501,9.3678
-0.4673,2.0408,0.0214,59.3613,-0.4500,9.3679
-0.4652,2.0314,0.0208,60.3536,-0.4991,9.4898
-0.4029,2.0614,0.0908,59.6698,-2.4260,8.3754
-0.4227,2.0376,0.0580,58.8314,-1.8035,9.0014
-0.3938,2.0851,0.0492,51.5538,-1.6679,5.8363
-0.3734,2.0499,0.0102,41.8039,-1.6281,4.6147
-0.2916,2.0136,-0.0181,35.8695,-0.0753,3.8181
-0.2422,1.9878,-0.0334,28.1310,0.6970,1.2486
-0.2670,1.9654,0.0224,24.2620,-0.3681,4.5193
-0.2009,1.9207,-0.0066,16.4602,-0.1712,3.1956
-0.2166,1.9186,0.0412,19.3258,-0.9395,1.3615
-0.2834,1.9625,-0.0453,30.1910,0.9608,4.3149
-0.3412,2.0220,0.0339,36.9813,-2.0037,6.2284
-0.4302,2.0606,0.0257,50.5284,-0.7635,5.6550
-0.4301,2.0273,0.0231,57.3834,-1.4144,5.0140
-0.4647,2.0108,0.0250,62.1536,-1.0805,5.0110
-0.4636,2.0267,0.0105,62.1704,-1.0175,6.7772
-0.3813,2.0404,-0.0117,60.3785,-1.9100,7.6329
-0.3822,2.0553,0.0583,60.2870,-1.7969,7.1320
-0.4136,2.0577,0.0660,60.2469,-1.4258,8.4954
-0.4304,2.0335,0.0580,61.2191,-1.9196,5.2924
