-2.0815,40.9551,-0.0799,53.6455,1.6376,7.9735
-4.7186,40.4098,0.5428,52.3173,0.8008,7.5242
-6.3141,40.2615,0.8933,54.5847,0.7736,8.1204
-7.5834,40.2300,1.3052,57.9292,0.3171,7.4257
-7.2662,40.0240,0.9524,57.2229,0.8024,6.9463
-5.9715,40.2378,1.1695,50.6277,0.4544,8.7886
-4.1036,40.5576,1.1720,37.9672,-0.0258,8.5092
-3.9244,40.0513,0.8459,27.4829,0.2883,9.6516
-3.3122,39.8283,0.9625,18.4977,0.2540,8.5613
-3.9577,39.7883,1.2829,12.4402,-0.0855,8.9394
-4.1591,39.6753,1.0924,10.7744,-0.1963,9.3361
-4.6570,39.6895,1.3578,9.3928,-0.0335,9.6578
-4.7779,39.7338,1.2570,8.6465,-0.1460,9.2449
-4.8909,39.7294,1.1947,8.2696,-0.0043,9.2139
-4.8565,39.5901,1.1611,7.3639,-0.0308,8.9222
-4.9816,39.3540,1.4605,7.2137,-0.0572,8.7199
-5.0138,39.4994,1.2001,7.0944,0.0834,8.9653
-5.0308,39.7351,1.3142,7.2152,-0.0508,10.2731
-4.5672,39.6702,0.9268,5.3351,0.2859,8.8626
-4.6552,39.9126,0.9671,6.2333,0.1488,9.1712
-2.6933,41.2108,0.3510,41.3659,2.3215,14.7359
