-2.1327,30.8915,2.5006,-10.5961,0.2215,-0.3837
-1.7402,30.8965,3.3373,-10.7469,-0.0494,0.0866
0.9713,30.4511,8.3481,-10.7695,0.3148,-1.2988
-1.9183,30.9539,3.2722,-10.9023,0.2055,0.0522
-2.6162,31.0039,1.8463,-10.8607,0.2422,0.0639
-1.4694,30.8827,3.9128,-10.5973,0.2935,-5.4714
-1.7377,31.5532,2.8686,-12.5685,0.1475,-3.2574
-1.1037,30.9679,5.8254,-12.1040,0.2915,-1.4472
6.4122,29.9367,18.3791,-13.1116,-0.0786,1.0612
-3.8727,31.3455,3.2416,-12.3934,-1.1394,1.5796
-3.8206,33.0168,0.0141,-10.1542,0.5992,3.3796
-3.9037,30.8150,3.5028,-11.6427,1.1658,4.2778
-4.1858,31.1410,4.1014,-11.3790,1.0492,7.8146
-4.7840,31.3099,3.5837,-11.4622,1.3067,8.7273
-5.2251,31.7977,3.3592,-11.4767,-0.6363,10.5208
-4.6893,31.6427,2.4627,-11.5334,0.4578,11.8084
-4.8517,31.0903,4.7930,-10.5303,-0.1821,12.6360
-4.6271,31.0086,4.8860,-10.6031,0.0429,13.6643
-5.4183,31.1409,0.7653,-9.4102,1.4805,10.8297
-6.0315,30.9625,5.0587,-10.7142,1.3948,12.1749
-5.7364,31.3210,2.9649,-11.2236,1.1172,12.4492
-6.2521,31.3809,2.0653,-10.3140,1.2825,10.5989
-5.3360,31.1913,-0.9255,-11.1199,1.4606,12.9263
-5.1778,31.2471,1.8095,-10.2028,1.3004,13.7564
-4.6780,31.4424,-0.9674,-11.8572,1.1288,12.3662
-5.3226,31.7604,-3.8780,-10.5558,1.6919,12.1633
-5.4098,31.5003,0.9565,-11.5144,1.0406,10.8823
-5.8005,31.3022,4.9702,-11.8083,0.9954,11.4402
-4.6139,31.4601,-1.2180,-12.1933,1.2395,10.6410
-5.9300,31.7151,-0.3722,-11.1791,1.8852,11.0728
-4.7668,31.1535,-0.5956,-11.4372,1.5014,12.2152
-4.3665,31.1874,0.1969,-12.4243,1.3267,12.1784
-4.7757,31.6408,-0.5503,-11.5135,0.6602,12.0269
-6.1235,31.7248,0.3665,-9.9849,1.0185,11.5325
-5.7067,32.1661,-0.2757,-11.1882,-0.0878,10.6255
-6.4929,31.4123,2.6109,-10.9761,1.0332,9.4458
-5.1653,31.4079,-0.4933,-11.3756,0.8838,8.8406
-5.8994,30.8195,5.6133,-12.1057,1.3328,2.1074
-5.9818,31.3983,-0.1389,-9.9444,1.8252,4.5248
-3.9130,30.8315,2.8453,-11.5794,0.9063,2.6908
-2.8266,30.8851,7.6442,-11.4624,0.0838,2.9937
-3.5189,31.3352,2.9711,-12.8307,0.2099,2.0148
-2.9779,31.3826,2.7335,-13.3028,-0.0753,1.8095
-3.0864,32.0503,2.7978,-14.5820,-0.7760,-0.7246
-4.6351,31.7969,0.2034,-12.0243,-0.6646,0.8105
-2.4804,31.6928,6.1226,-12.1053,0.0902,-0.1204
-4.0708,31.8905,0.1776,-12.6794,-0.8679,1.3989
