0.2098,31.0606,1.6832,78.9904,-3.6655,2.3586
0.2276,30.5720,2.2363,79.3530,-3.6220,2.3628
0.6065,30.4355,1.9699,79.0897,-2.8866,2.5584
0.4019,30.6879,1.9127,79.3609,-3.1311,2.4824
0.0638,30.2199,1.9148,80.0127,-3.6799,2.3667
-0.1046,30.4228,2.1025,79.6369,-4.0581,1.5216
-0.2490,30.8375,2.6491,79.2692,-4.1514,1.4705
-0.3612,30.7594,2.5883,79.7086,-4.1769,1.6766
-0.3501,30.7318,2.5098,79.6951,-4.1362,1.1833
0.2592,30.8902,3.3964,77.2239,-3.7554,1.0102
0.2815,31.0866,2.4627,74.5772,-3.8215,0.3270
0.3907,30.8727,1.7253,72.3436,-3.5548,0.4112
0.3459,30.7352,2.1461,70.4826,-3.2009,0.4701
0.4795,30.8132,1.3059,68.4325,-3.1300,0.0384
-0.0550,30.9916,1.4988,59.0444,-3.1811,0.9169
-0.2854,30.7218,1.0549,51.6191,-1.9475,0.4838
-0.1104,30.7849,1.0575,45.4523,-1.8342,-0.2833
-0.2536,30.8290,1.6690,37.9149,-2.1522,-2.8000
0.8670,30.8367,1.6819,28.8892,-1.3248,-3.8710
0.9435,30.9171,0.9000,22.7452,-0.4550,-4.1652
0.5561,30.6563,1.1702,17.8994,-0.3634,-3.6420
-0.5577,30.3709,1.4895,13.6499,0.1497,-2.5621
-1.4319,30.3765,1.1465,12.6919,0.1454,-3.5807
-1.5140,30.3868,0.5696,11.2878,0.6510,-2.9403
-2.3387,30.1042,0.3935,9.6228,0.8710,-3.4463
-2.1320,30.3987,0.4343,7.8598,1.4932,-3.9451
-2.2060,30.1567,0.6699,6.2117,1.2641,-3.7503
-2.2069,30.3662,1.1712,2.9888,0.4164,-3.4489
-2.5572,30.4142,0.9975,-0.0352,0.8826,-2.2299
-2.4964,29.9868,0.9920,-1.2154,0.9362,-1.9317
-2.4846,30.0188,1.0754,-1.2634,0.8144,-1.5374
