-18.1883,35.9289,4.6133,103.5033,-4.6217,8.2590
-18.4266,35.5915,4.6417,103.8160,-4.6334,8.4076
-19.2167,34.7913,4.5946,106.7630,-4.0929,8.4402
-20.5719,33.4388,4.6446,111.4474,-3.7136,8.7362
-21.5525,32.3695,5.1981,116.2039,-3.5865,10.0685
-23.1846,30.5546,6.4519,122.8613,-3.6521,11.8174
-23.5212,30.0053,7.3008,125.5793,-3.6305,13.7991
-23.1855,30.3660,7.2953,127.2027,-3.2996,13.9175
-23.4104,30.2017,8.0588,129.1479,-3.2854,15.4049
-23.5621,30.0225,7.8428,129.3505,-2.8144,15.1651
-23.6802,29.8867,7.5390,129.3557,-2.9603,14.7718
-23.3729,30.5115,7.7185,128.0259,-3.6373,15.0449
-23.1030,30.6145,8.0135,126.4984,-3.8799,14.8047
-22.9221,31.2121,7.1994,124.2823,-3.9286,13.4701
-21.6897,32.7627,6.2633,118.5359,-4.3007,11.2714
-21.3722,33.2721,5.3393,115.4216,-4.6126,9.8844
-20.2106,34.0052,5.0115,110.9239,-4.1853,9.1078
-18.9739,34.7867,4.3193,104.7996,-3.7508,8.2288
-18.1613,35.5847,4.0307,100.9640,-3.2315,8.0244
-17.1762,36.3014,4.5915,97.8954,-3.0884,9.0721
-16.0236,36.4997,4.0335,93.2963,-2.2489,9.3123
-14.5699,36.9227,3.7894,88.5679,-2.1429,9.3695
-14.3582,37.1695,3.7969,88.5945,-2.2077,9.1572
