-12.7642,47.6437,7.4373,90.9136,-14.3349,4.9128
-12.8141,47.7125,7.3396,90.9425,-14.3399,4.8086
-14.1852,46.9828,7.5639,94.8668,-14.6461,5.4917
-17.0266,45.9150,8.5144,104.0341,-14.7828,8.0421
-20.0606,44.7487,9.3762,113.4180,-14.3364,11.0581
-22.2488,42.5802,9.4185,120.5538,-13.8110,11.5737
-22.7873,41.2699,9.6181,124.6210,-12.9606,12.5778
-23.9666,39.6067,8.4137,128.1071,-12.3031,11.6579
-24.2271,39.1075,8.8735,129.5794,-11.8379,12.2113
-25.4017,38.0362,8.7704,131.9868,-10.9512,12.7706
-25.8637,37.3766,8.8719,134.1819,-10.4533,12.9237
-25.9332,37.1692,8.4549,134.2388,-10.2085,12.7448
-25.7382,37.7464,8.8619,133.3141,-10.4556,13.1256
-23.8647,39.4559,9.1376,128.6020,-11.0374,13.2189
-23.3531,40.8575,8.8590,123.8077,-11.6170,11.7406
-22.4642,41.4636,7.5574,118.5829,-11.7270,9.1573
-20.5134,42.6813,6.9882,112.8124,-11.1292,8.0061
-18.5392,44.1470,6.3256,106.5047,-10.3479,6.5123
-16.1793,44.8237,5.5728,98.9604,-10.7742,4.6473
-13.1159,46.4242,5.7615,89.9250,-11.4848,3.6903
-10.5634,47.3606,5.4472,83.1733,-11.7754,2.1407
-8.5845,47.6235,5.4274,78.2787,-11.6551,1.1865
-8.4945,48.2025,5.6077,78.0697,-11.6456,1.2652
