-2.8430,32.7815,-0.1780,14.5270,-0.4126,-8.9191
-2.8135,32.8606,-0.1275,16.0400,-0.7050,-10.9899
-2.2314,33.5271,-0.5611,20.7640,0.0129,-13.9351
-2.4632,34.0404,-0.7735,24.8222,0.0867,-16.2769
-3.1720,33.9438,-0.9218,30.6168,0.0993,-15.1700
-4.3380,34.0505,-0.8107,36.1474,-0.2693,-12.6668
-4.1311,34.2311,-1.2846,42.3572,0.5729,-12.8319
-4.4138,34.7235,-2.0357,49.4388,0.6646,-15.2281
-4.6445,35.2316,-1.7466,56.5176,0.2086,-18.9640
-4.9368,35.4801,-1.5644,58.8763,-0.1141,-18.3257
-3.8563,35.3388,-1.4416,57.2622,0.3810,-17.2767
-3.8705,34.6640,-1.7245,54.7702,1.4799,-11.7960
-4.6533,34.6875,-0.9490,54.9886,-0.0669,-12.0615
-5.2291,34.1954,-0.9816,56.2768,-0.6066,-14.5303
-6.4789,33.9944,-1.1603,60.4294,-0.7471,-13.9987
-6.8792,34.1348,-1.9051,61.9124,-0.5079,-17.8965
-7.2315,34.4270,-2.5710,63.7802,0.3128,-18.1838
-7.5383,34.2258,-3.0511,65.4201,0.6395,-19.4088
-8.1515,33.9683,-2.5951,67.0574,0.1362,-17.1034
-7.2092,34.1574,-1.8972,65.8212,-0.8196,-18.4851
-8.3696,33.6341,-2.3827,67.6513,-0.7204,-18.6737
-9.2500,33.5665,-3.5841,70.6585,0.5238,-19.3910
-10.2834,33.3855,-3.4400,72.3843,-0.0883,-18.7463
-9.7773,33.5722,-3.2627,72.4922,0.2618,-17.6395
-10.1188,33.4058,-3.4770,73.2069,0.3909,-17.7106
-9.8006,33.3327,-3.2561,72.5632,0.1732,-17.8300
-9.1967,33.3333,-2.5893,71.8388,-0.3304,-16.8241
-9.2949,33.4015,-2.9367,72.8535,0.3061,-16.4779
-8.8238,33.6134,-2.1259,73.4484,-0.2473,-14.4272
-8.3930,33.4770,-1.9306,73.2955,-0.1981,-13.7446
-10.2112,33.4164,-3.3640,76.1390,0.5999,-16.4072
-10.0381,33.2279,-3.3734,75.2328,0.4184,-17.2727
-9.4665,33.3966,-2.2209,74.8701,-0.1813,-13.8742
-9.9429,33.0478,-3.1117,74.9952,0.5643,-15.5432
-9.9735,32.9025,-2.7596,75.0573,0.0652,-15.3659
-9.8403,33.0920,-3.3414,73.9417,0.6576,-16.6601
-10.1801,32.8236,-2.6184,76.0448,0.2552,-13.6434
-9.9413,33.2645,-2.9774,74.9981,0.3430,-15.3284
-9.8788,33.0793,-2.5816,75.4986,0.1245,-14.2656
-9.8391,33.4307,-3.4026,75.2088,0.9517,-16.0334
-9.6037,33.2393,-3.2566,74.9688,0.7678,-16.1275
-9.9893,33.5162,-3.9402,74.7774,1.1776,-17.8549
-9.4239,33.7326,-3.8251,73.8964,1.6738,-16.5397
-9.7961,34.0596,-3.3518,73.5791,0.6528,-16.7881
-9.7269,34.3161,-2.9799,73.5149,0.1506,-16.5372
-9.4013,34.3728,-3.0305,70.7748,0.2605,-16.9537
-8.1553,33.6308,-2.7050,66.0242,0.0374,-18.2133
-6.3511,33.5362,-2.0104,57.9925,-0.1349,-18.2894
-4.1557,34.3889,-1.2644,44.2449,-0.0003,-16.9691
-3.1605,33.9073,-1.1292,34.9258,0.5037,-14.6270
-2.5875,33.5586,-0.3376,27.3180,-0.3500,-11.9556
-0.2630,33.2181,0.3995,21.4605,-0.8024,-14.3965
