2.6826,30.9535,2.9626,94.8492,-5.4404,4.8032
2.3617,30.8773,2.9565,95.2186,-5.4394,5.7388
2.3323,30.8821,2.9093,95.3038,-5.1998,5.4333
2.3321,30.8821,2.9095,95.3024,-5.2044,5.3785
2.3026,30.8614,2.9093,95.7991,-5.2250,5.2469
2.3064,30.8613,2.8999,95.8164,-5.2072,5.2644
2.2033,30.8831,2.1213,95.8640,-3.7935,5.6604
2.1192,30.8520,2.1297,95.8640,-3.7624,5.7801
1.9139,30.7056,2.1453,95.9410,-3.7152,5.7763
1.8678,30.7935,2.1611,96.5344,-3.6564,5.9377
1.8871,30.8043,2.1593,96.7064,-3.6044,5.9257
1.7965,30.8292,2.2424,97.0319,-3.6185,5.5347
1.7426,30.7178,2.1874,97.0177,-3.5075,5.4924
1.8369,30.7098,2.1631,97.2399,-3.5040,5.6881
1.6868,30.5388,2.3887,97.9506,-3.8628,5.7482
1.5542,30.4547,2.4753,98.4241,-3.9859,5.8588
1.3583,30.4059,2.4767,98.6240,-4.0342,6.1571
1.3840,30.4003,2.4660,98.6342,-4.0443,6.4931
1.3648,30.4003,2.4766,98.6343,-4.0435,6.0541
1.4696,30.7119,2.2535,99.0492,-3.6485,5.9149
1.4046,30.5588,2.3321,99.2230,-3.6940,6.0612
1.4347,30.5134,2.3285,99.2041,-3.5479,5.9144
1.3394,30.6344,2.2869,99.1662,-3.2727,5.9668
1.3343,30.7501,2.2039,99.1529,-3.1264,5.4920
1.0657,30.8200,2.1966,99.9990,-3.0328,5.5110
1.0294,30.8251,2.1995,100.6580,-3.1465,5.6759
1.2391,30.9037,2.2903,100.2024,-2.9902,5.3637
1.1795,30.9186,2.1332,99.8996,-2.6234,4.6219
1.4149,30.9511,3.2631,99.6978,-4.7421,4.6111
1.4687,30.9200,3.2193,99.6159,-4.6552,5.0617
1.3648,31.0744,3.3150,99.8044,-4.8572,5.3712
1.2304,31.0868,3.2883,99.9548,-4.7787,5.2288
1.2314,31.0868,3.2879,100.5263,-4.8102,5.2547
1.3376,31.0364,3.2972,100.4950,-4.8688,5.5109
1.2774,31.0951,3.2729,100.9147,-4.8968,5.2950
1.2132,30.9409,3.1721,101.0898,-4.6579,5.6347
1.0896,30.8365,3.1541,101.0185,-4.6901,5.6652
1.1403,30.9462,3.3482,100.7433,-5.0546,5.6513
1.0327,30.9573,3.2795,100.9459,-4.9086,5.8264
1.1383,30.9529,3.4267,100.7782,-5.3211,5.2739
0.8825,30.9837,3.4600,101.4384,-4.9537,5.7356
0.5117,31.0257,3.2787,102.3312,-4.4739,6.3170
0.2380,30.8847,2.2622,102.4026,-2.6404,5.5842
0.1003,30.9055,2.1993,102.4808,-2.5635,5.7135
0.1107,30.9038,2.1971,102.5133,-2.3880,5.9702
0.4826,30.9765,1.9738,101.2843,-1.9784,5.9938
0.7936,31.0736,1.9344,101.5813,-1.9446,5.6930
0.7737,31.0650,1.9352,101.4701,-1.9011,5.5567
0.1156,30.8520,2.1092,101.9069,-2.2074,3.6012
0.4918,30.8642,2.0672,101.8077,-2.1725,5.8467
-0.0263,30.9156,2.1089,102.0903,-2.1239,7.0075
0.3460,31.1881,1.9454,102.6035,-1.8803,7.0535
0.5189,31.1722,1.8376,102.1961,-1.8016,6.9759
0.7348,30.4332,2.6484,102.0716,-3.2683,6.9196
0.6414,30.8249,2.0960,101.9420,-2.3794,6.3738
0.5798,30.8731,2.0647,101.9667,-2.3115,6.3513
0.6229,31.0891,2.0802,102.7170,-2.1731,6.6622
0.5946,31.0634,2.0843,102.5356,-2.1683,6.1536
0.4960,30.9462,2.0985,102.7086,-2.4671,6.3794
0.4289,30.9404,2.1097,102.7153,-1.9911,6.7156
0.4283,30.9404,2.1098,102.7153,-1.9947,6.6830
0.3129,30.9309,2.1385,103.1067,-2.2834,6.8431
0.3142,30.9303,2.1473,103.1063,-2.3052,6.8443
0.1723,30.9040,2.2400,103.3010,-2.4327,7.0388
0.4467,30.8914,2.2810,102.9322,-2.3538,6.6016
0.3802,31.1018,2.1639,103.3440,-2.1503,6.4870
0.2020,31.0673,2.1889,103.2418,-2.2973,6.3974
0.5104,31.0721,2.0916,102.6513,-2.1541,6.8010
0.1645,31.0744,2.1632,103.2916,-2.0954,6.3234
0.0661,31.2326,2.0885,103.5469,-1.9550,7.5466
0.4597,31.0894,2.1126,103.4135,-2.2021,7.0954
0.4441,31.0697,2.1963,103.4923,-2.3465,7.1146
0.4353,31.0697,2.1976,103.0803,-2.3690,6.9573
