2.3194,31.6780,2.2865,75.1234,-3.1639,4.8125
2.0127,31.7997,2.0434,75.5500,-3.0893,4.9400
2.0379,31.7245,2.2870,75.3016,-3.4646,4.8195
2.2084,31.6391,2.4417,75.3379,-3.2982,4.8386
2.0155,31.6674,2.5411,76.0274,-3.4294,4.9007
1.8694,31.8131,2.4030,76.2420,-3.3720,4.8181
1.5463,31.7692,2.4631,77.3363,-2.4281,5.5374
1.0504,31.9248,2.6088,78.1691,-2.4260,5.8162
1.1578,31.7776,2.8815,79.0279,-2.2870,5.9697
1.0325,31.5907,2.1473,80.5634,-2.2545,5.9226
1.2843,31.3019,1.9453,80.4478,-2.9476,5.4622
1.6668,31.8940,0.9455,78.0438,-2.9065,4.5859
2.2736,31.7441,1.4207,71.3411,-3.4292,4.0508
2.6479,31.7456,1.5155,61.3074,-3.1721,2.9550
1.2353,31.6554,0.9091,51.2660,-2.3118,2.9638
0.6361,31.5845,1.5527,45.5644,-1.7872,3.5757
0.0962,31.5329,0.8045,41.0047,-1.5138,3.9534
-0.2813,31.4709,0.9256,36.8008,-1.2649,3.4145
-0.3438,31.5309,0.7606,30.7536,-1.6438,2.3119
-0.6040,31.4104,0.7170,25.4234,-0.4745,0.8703
-0.8873,31.5293,0.7590,21.2180,-0.0097,-0.1512
-0.3638,31.5337,0.4482,15.8720,0.0870,-0.8177
-0.6770,31.4760,0.8065,15.3660,0.2683,-1.1941
-0.7172,31.4600,1.1897,15.9387,0.2221,-1.7827
-0.5477,31.3822,0.6808,15.5195,0.5808,-2.1453
-0.7486,31.2687,0.3475,15.4497,0.3785,-1.9287
