-15.2276,34.2413,2.7550,96.9898,-6.3529,2.9880
-15.1126,34.1353,2.3626,97.0367,-6.2362,3.1296
-15.9138,33.4195,1.8461,99.6162,-5.0239,1.3899
-17.9117,31.1611,0.6102,104.0329,-1.5542,0.5710
-18.8529,30.3999,0.5274,108.7994,-1.2497,0.1133
-19.9724,29.3868,0.3142,113.5042,-1.1344,0.6383
-20.7784,28.6096,0.2493,117.2762,-0.9297,0.9139
-21.4647,27.8277,0.6686,120.9979,-1.0567,2.0940
-22.2236,26.8554,1.2945,125.1391,-0.8522,3.2693
-22.3584,26.2831,1.6431,128.5415,-0.9869,4.3468
-22.7715,25.4682,2.3851,132.3182,-0.8312,5.5456
-23.3486,24.8200,3.3579,136.0437,-0.6402,8.0880
-23.3452,24.8797,3.2916,136.1638,-0.9271,7.6807
-22.8142,25.6171,3.4187,132.1937,-1.1317,7.9449
-22.2858,26.2093,3.1634,128.9818,-1.0590,7.0736
-21.9613,26.8995,2.3687,125.9411,-1.0035,6.1223
-20.9311,28.4420,1.8347,118.8040,-1.0214,5.3196
-19.8198,29.5477,1.8887,112.2102,-1.1920,4.4774
-18.5393,30.5969,1.9833,106.0101,-1.2626,4.3506
-17.2469,31.4692,1.6377,100.5530,-1.2453,4.2434
-15.5076,32.4581,1.1709,94.7988,-1.1701,3.9197
-14.0739,33.2190,1.8454,89.9440,-1.9359,4.0420
-14.1691,33.2622,1.8904,89.7539,-2.1472,3.5022
