-0.5566,31.9229,0.9189,66.4687,-2.6327,7.9174
-0.7065,31.7125,0.9471,66.3286,-2.5015,8.4854
-0.1889,31.9178,1.1016,64.9769,-3.0144,9.1547
0.2616,32.1062,1.2098,63.7829,-2.9581,9.3381
0.2780,32.0416,1.0073,62.1668,-2.8788,8.6599
0.4990,31.7285,1.3649,61.6074,-2.7564,7.8403
0.0371,31.6860,1.3955,61.2706,-2.4127,6.9682
-0.2630,31.8114,1.6674,59.8805,-2.3986,7.0494
-0.3262,31.4108,1.2604,59.0762,-2.2331,7.3117
-0.4655,31.8547,0.9907,59.1001,-2.3146,7.4996
-0.6922,31.7212,1.1431,58.2010,-2.0629,7.2775
-2.6072,31.6552,1.0623,58.1189,-1.9209,6.5147
-4.3158,31.5100,0.7196,56.8296,-1.9690,6.1148
-5.1607,31.4356,0.3816,56.0272,-1.8766,5.7422
-5.4332,31.6357,-0.1113,53.0147,-1.4097,5.2431
-6.4071,31.7056,-0.0997,44.8428,-0.1662,3.8502
-7.0606,31.1535,-0.5259,38.9575,0.4009,3.0847
-7.5412,30.7869,-0.9646,37.4163,1.2655,3.1538
-7.7227,30.6198,-0.9746,35.4013,1.2226,3.4628
-7.0998,30.8915,-1.0089,30.2749,1.5110,3.8029
-7.5067,30.6681,-0.7022,26.5220,1.4789,4.2547
-8.3853,30.8506,-0.3143,21.2322,1.5215,2.7628
-8.3373,31.1715,0.1466,14.9811,1.8455,2.4858
-9.1426,30.9625,0.0398,13.6985,2.1984,2.0682
-9.1520,30.7280,-0.2008,11.1318,2.7498,1.5410
-9.7289,30.9783,-0.8375,9.2725,3.3512,0.9812
-9.8917,31.2957,-0.7141,7.2216,3.3630,1.4989
-9.9309,31.1249,-0.2728,5.7277,3.3301,2.1878
-10.2006,31.0697,-0.0173,5.0372,3.3133,1.9509
-10.0196,31.0629,0.1160,4.8601,3.2326,1.6244
-10.1667,31.1885,0.3345,4.5444,3.1908,1.5158
