-14.7038,44.1700,3.3268,86.4542,-10.1958,-2.4773
-14.6006,44.2603,3.0637,86.4387,-9.8879,-2.2620
-16.9713,43.9309,3.6089,90.2692,-11.1547,-1.6363
-18.5022,43.7161,3.1736,94.7822,-11.0728,-1.6690
-19.8708,42.5061,2.8534,102.1493,-10.6922,-1.0267
-20.4130,41.3548,3.2075,106.9639,-10.8806,0.1537
-22.1790,39.3976,3.6440,115.0522,-10.6490,1.9002
-22.6416,38.1001,4.0617,120.4129,-10.3628,3.6978
-23.9700,37.0691,3.9597,125.2236,-9.6986,4.6405
-24.4699,36.5825,4.3263,127.5811,-9.6187,4.8186
-25.1440,35.7379,4.2545,129.2653,-9.6197,4.6351
-25.2881,35.6176,4.3837,129.5018,-9.6878,4.9905
-25.4445,36.0496,4.4410,129.0890,-10.0209,4.6741
-24.2684,37.0024,4.2084,126.2878,-10.3434,4.1027
-23.5689,37.7293,3.5720,122.2465,-10.0527,3.0030
-22.5768,38.2928,3.8484,118.8581,-9.6197,3.2261
-21.9589,38.5187,3.4781,115.8495,-9.0574,2.2920
-20.3666,39.3247,2.3351,109.4396,-7.4052,0.6564
-18.4473,40.2947,1.7962,103.4384,-6.1528,-0.1155
-16.1643,40.9660,1.0458,95.5990,-5.4041,-2.4933
-14.1536,42.0361,1.1156,88.8071,-6.7950,-3.4040
-11.2237,43.4339,1.6288,81.2010,-6.7499,-3.7103
-10.7389,43.8825,2.1612,80.5952,-7.2461,-3.1623
