-5.3522,39.6548,-0.5215,64.3211,3.2616,6.8235
-2.3818,40.3230,0.2286,50.2907,0.5214,4.0096
-2.7052,40.2371,0.4596,43.2172,-0.0653,2.7823
-4.5000,40.2375,0.1390,45.8316,-0.0817,1.2413
-7.0141,39.7859,0.6736,49.6057,-0.8082,1.4519
-8.4900,39.6589,0.3547,52.3802,-0.6441,0.6486
-8.6233,39.5552,0.5610,51.1654,-0.8330,0.9529
-7.3205,40.0883,0.0859,40.2343,-0.2802,-0.0197
-5.1518,39.7451,0.1648,27.3260,-0.4778,-0.1707
-4.4315,38.7800,0.1845,14.3799,-0.0955,2.8156
-5.5497,38.4082,0.0584,5.2996,0.5140,2.9072
-5.7393,38.5300,0.3697,2.0893,-0.3862,1.5916
-5.9517,38.4053,0.0274,1.8188,0.1087,2.0795
-6.1309,38.4659,0.0458,1.9533,-0.0115,1.5297
-6.0126,38.5620,0.2754,1.8436,-0.1223,2.0973
-6.0119,38.5186,0.6099,1.6862,-0.4518,2.5802
-6.1464,38.6686,0.8802,1.9581,-0.7191,1.9760
-6.2393,38.6095,0.7051,2.4357,-0.9506,1.7922
-6.0700,38.6320,0.6597,2.9051,-0.7853,2.1651
-6.1636,38.7927,0.7161,3.3156,-0.7607,2.2269
-6.2748,38.7691,0.8243,3.1289,-0.7605,2.2607
-3.9645,38.8687,-0.0587,8.3155,-0.6746,-2.3855
