-1.8094,32.5560,-0.4525,-2.6024,-0.7058,-5.6653
-1.7086,32.7363,-0.9613,-2.0734,-0.7981,-6.8296
0.4411,32.3753,3.4520,-2.0797,-0.6328,-6.6780
-2.9575,33.2769,-4.4233,-2.2532,-0.1642,-5.8386
-2.7252,33.1478,-2.5078,-2.1179,-0.3880,-5.6802
-1.9316,33.1846,-0.8863,-2.2421,-0.1401,-4.9411
-0.3082,32.4268,5.1313,-1.2791,-0.3573,-4.0610
-3.5592,33.2321,-4.3530,-1.9244,-0.5844,-3.5805
-3.3398,32.6223,-0.9110,0.3209,-0.3446,-0.5664
-3.3067,32.7142,0.2070,0.5573,-0.1011,-0.2681
-3.6997,32.6447,-0.6808,-2.1107,-0.1717,0.4576
-3.5226,32.5837,2.6294,-1.6298,-0.4376,1.9956
-3.0344,32.8905,7.3289,-1.7346,-0.6968,2.8571
-3.2606,32.8966,10.0066,-1.4824,-3.4880,1.1163
-4.4194,32.5461,-3.8972,-1.7765,-1.0884,0.3277
-4.4324,32.4979,3.9086,-4.3562,-0.1824,1.7223
-4.5686,32.7695,5.2645,-4.3541,-0.3983,1.9546
-5.1561,32.8839,6.8537,-3.7080,-0.4343,3.5594
-4.7618,32.7366,3.9698,-4.1081,-0.4458,3.5312
-4.6309,32.7754,4.1689,-4.2388,-0.2125,3.7723
-4.5520,32.5215,1.8299,-3.9103,-0.5134,4.2437
-4.7588,32.5619,2.3433,-3.7223,-0.1711,3.5135
-4.5063,32.3928,0.7360,-3.3534,-0.0106,4.2982
-5.5450,32.8018,5.1855,-2.4922,-0.0659,4.0189
-5.4181,32.7659,4.1628,-2.3434,-0.2721,4.1870
-5.5247,32.8172,4.6923,-2.4999,-0.1853,4.6324
-6.0223,33.0337,6.4953,-2.1987,0.0609,3.8702
