10.7078,30.9945,1.9021,6.2949,-1.5669,7.3219
2.7238,33.0473,0.9651,-38.2809,-0.7460,9.6807
0.5852,38.4220,1.2619,-68.9460,2.5897,15.0173
6.6479,37.0741,-0.2909,-101.3248,-2.1212,23.6454
6.3565,35.8337,0.5661,-100.0883,-2.7740,19.3986
12.9256,35.7662,5.1330,-108.7539,-3.3032,17.1492
11.3097,38.2105,-1.0440,-106.0945,5.8104,1.0875
14.2714,37.1410,-3.0618,-114.7182,-2.6790,16.6308
9.9032,30.3901,-1.3901,0.6445,-1.5555,7.1039
6.8983,33.7482,-11.9152,-71.8736,-0.5731,15.9604
4.8267,32.3814,-5.0401,-39.7088,0.2037,10.5286
